time,lat,lon,u,v
2023-11-02 18:00:00,36.0341,14.5286,0.08814274037590375,-0.03640213959541418
2023-11-02 19:00:00,36.0341,14.5286,0.0887981479669824,-0.04032878222207632
2023-11-02 20:00:00,36.0341,14.5286,0.14631856432724988,-0.15402353932703197
2023-11-02 21:00:00,36.0341,14.5286,0.07540862268819966,-0.07883427384021938
2023-11-02 22:00:00,36.0341,14.5286,0.013278719759609554,0.004255097937095027
2023-11-02 23:00:00,36.0341,14.5286,0.04468034800226667,0.010939531958417858
2023-11-03 00:00:00,36.0341,14.5286,0.06060838932691824,-0.0020131555938957043
2023-11-03 01:00:00,36.0341,14.5286,0.09064808008137605,0.003806508627451262
2023-11-03 02:00:00,36.0341,14.5286,0.07498049925279457,0.035308328128134385
2023-11-03 03:00:00,36.0341,14.5286,0.09991009247117019,0.012710387252201498
2023-11-03 04:00:00,36.0341,14.5286,0.1289171378622224,-0.06166054728026941
2023-11-03 05:00:00,36.0341,14.5286,0.15223360602406,-0.051299436509377724
2023-11-03 06:00:00,36.0341,14.5286,0.1746416305975924,-0.12796146275689588
2023-11-03 07:00:00,36.0341,14.5286,0.1374042235809443,-0.6211622081000513
2023-11-03 08:00:00,36.0341,14.5286,0.09110540212409665,-0.08234506319258664
2023-11-03 09:00:00,36.0341,14.5286,0.09077361498951651,-0.08434725620379091
2023-11-03 10:00:00,36.0341,14.5286,0.09036459786277815,-0.08609730118781266
2023-11-03 11:00:00,36.0341,14.5286,0.08987745526612378,-0.08757990649926997
2023-11-03 12:00:00,36.0341,14.5286,0.08931129172179579,-0.08877978049278094
2023-11-03 13:00:00,36.0341,14.5286,0.08866521175203645,-0.08968163152296374
2023-11-03 14:00:00,36.0341,14.5286,0.0879383198790881,-0.09027016794443643
2023-11-03 15:00:00,36.0341,14.5286,0.08712972062519303,-0.09053009811181717
2023-11-03 16:00:00,36.0341,14.5286,0.08623851851259359,-0.09044613037972406
2023-11-03 17:00:00,36.0341,14.5286,0.08526381806353205,-0.0900029731027752
2023-11-03 18:00:00,36.0341,14.5286,0.08420472380025074,-0.08918533463558873
2023-11-03 19:00:00,36.0341,14.5286,0.08222795939245055,-0.06124327213310614
2023-11-03 20:00:00,36.0341,14.5286,0.0703161748017649,-0.06211913308288009
2023-11-03 21:00:00,36.0341,14.5286,0.06724499831353294,-0.04813149252931381
2023-11-03 22:00:00,36.0341,14.5286,0.06227615071722766,-0.05899413017732711
2023-11-03 23:00:00,36.0341,14.5286,0.07148546326888652,-0.058499163804422466
