time,lat,lon,u,v
2023-11-02 00:00:00,36.0119,14.3664,0.10896626046736388,-0.06277849124042817
2023-11-02 01:00:00,36.0119,14.3664,0.11296337168654456,-0.06516301445568005
2023-11-02 02:00:00,36.0119,14.3664,0.11700329802441352,-0.06768045243025324
2023-11-02 03:00:00,36.0119,14.3664,0.12106683596847194,-0.0703131001337811
2023-11-02 04:00:00,36.0119,14.3664,0.12513478200622088,-0.07304325253589691
2023-11-02 05:00:00,36.0119,14.3664,0.12918793262516154,-0.07585320460623404
2023-11-02 06:00:00,36.0119,14.3664,0.07515238896042274,-0.09045891735712658
2023-11-02 07:00:00,36.0119,14.3664,0.13717303355662266,-0.08164168763010558
2023-11-02 08:00:00,36.0119,14.3664,0.14106657684414545,-0.08458480852290663
2023-11-02 09:00:00,36.0119,14.3664,0.14486851066286463,-0.0875369089624624
2023-11-02 10:00:00,36.0119,14.3664,0.08516704631921532,-0.07191465653799907
2023-11-02 11:00:00,36.0119,14.3664,0.09220755737954242,-0.07236064133062521
2023-11-02 12:00:00,36.0119,14.3664,0.15553262018121164,-0.09627003725799081
2023-11-02 13:00:00,36.0119,14.3664,0.15877608099972781,-0.09908100558089854
2023-11-02 14:00:00,36.0119,14.3664,0.16183191478694606,-0.10181242829872757
2023-11-02 15:00:00,36.0119,14.3664,0.16468091803036758,-0.10444660038111128
2023-11-02 16:00:00,36.0119,14.3664,0.16730388721749356,-0.10696581679768301
2023-11-02 17:00:00,36.0119,14.3664,0.16968161883582517,-0.10935237251807604
2023-11-02 18:00:00,36.0119,14.3664,0.17179490937286349,-0.11158856251192377
2023-11-02 19:00:00,36.0119,14.3664,0.17362455531610974,-0.11365668174885951
2023-11-02 20:00:00,36.0119,14.3664,0.17515135315306507,-0.1155390251985166
2023-11-02 21:00:00,36.0119,14.3664,0.17635609937123065,-0.11721788783052836
2023-11-02 22:00:00,36.0119,14.3664,0.17721959045810762,-0.11867556461452816
2023-11-02 23:00:00,36.0119,14.3664,0.17772262290119714,-0.11989435052014932
2023-11-03 00:00:00,36.0119,14.3664,0.17784599318800035,-0.12085654051702517
2023-11-03 01:00:00,36.0119,14.3664,0.17757049780601836,-0.121544429574789
2023-11-03 02:00:00,36.0119,14.3664,0.17687693324275244,-0.12194031266307424
2023-11-03 03:00:00,36.0119,14.3664,0.2387351848458663,-0.10214479895963859
2023-11-03 04:00:00,36.0119,14.3664,0.21055753203527222,-0.12037303088401895
2023-11-03 05:00:00,36.0119,14.3664,0.1982713738007185,-0.15757120343917347
2023-11-03 06:00:00,36.0119,14.3664,0.16953791292687198,-0.12024968471409551
2023-11-03 07:00:00,36.0119,14.3664,0.16646594976970341,-0.1189199624994876
2023-11-03 08:00:00,36.0119,14.3664,0.16286069635625788,-0.11719200413320108
2023-11-03 09:00:00,36.0119,14.3664,0.15870294917403638,-0.1150481045848692
2023-11-03 10:00:00,36.0119,14.3664,0.15397350471054022,-0.11247055882412546
2023-11-03 11:00:00,36.0119,14.3664,0.14865315945327046,-0.10944166182060308
2023-11-03 12:00:00,36.0119,14.3664,0.14272270988972824,-0.1059437085439354
2023-11-03 13:00:00,36.0119,14.3664,0.13616295250741478,-0.1019589939637558
2023-11-03 14:00:00,36.0119,14.3664,0.12895468379383124,-0.0974698130496976
2023-11-03 15:00:00,36.0119,14.3664,0.1210787002364787,-0.0924584607713941
2023-11-03 16:00:00,36.0119,14.3664,0.11251579832285838,-0.08690723209847867
2023-11-03 17:00:00,36.0119,14.3664,0.10324677454047143,-0.08079842200058465
2023-11-03 18:00:00,36.0119,14.3664,0.093252425376819,-0.07411432544734538
2023-11-03 19:00:00,36.0119,14.3664,0.08251354731940223,-0.06683723740839416
2023-11-03 20:00:00,36.0119,14.3664,0.0710109368557223,-0.05894945285336435
2023-11-03 21:00:00,36.0119,14.3664,0.010576985374226716,-0.04453134692818716
2023-11-03 22:00:00,36.0119,14.3664,0.045637704659577526,-0.0412709740736023
2023-11-03 23:00:00,36.0119,14.3664,0.04505636737316052,-0.032826104395675085
